,0,1
2523,0.542973401881,0.457026598119
2524,0.494329004862,0.505670995138
2525,0.489257571505,0.510742428495
2526,0.55236458009,0.44763541991
2527,0.771006599786,0.228993400214
2528,0.48933505678,0.51066494322
2529,0.488312686919,0.511687313081
2530,0.504392162561,0.495607837439
2531,0.421760297254,0.578239702746
2532,0.569696381527,0.430303618473
2533,0.4946807193,0.5053192807
2534,0.542111339724,0.457888660276
2535,0.554391187239,0.445608812761
2536,0.497985964014,0.502014035986
2537,0.999999999999,1.45176634273e-12
2538,0.568495890349,0.431504109651
2539,0.465655148883,0.534344851117
2540,0.462343211452,0.537656788548
2541,0.576634484403,0.423365515597
2542,0.670186812977,0.329813187023
2543,0.478662982639,0.521337017361
2544,0.449388916664,0.550611083336
2545,0.534966287553,0.465033712447
2546,0.498604915511,0.501395084489
2547,0.489184907565,0.510815092435
2548,0.49011183713,0.50988816287
2549,0.493685191406,0.506314808594
2550,0.385958616723,0.614041383277
2551,0.314457141411,0.685542858589
2552,0.58201260694,0.41798739306
2553,0.457162766085,0.542837233915
2554,0.827857705426,0.172142294574
2555,0.486510820824,0.513489179176
2556,0.560064319937,0.439935680063
2557,0.401674827895,0.598325172105
2558,0.548448344765,0.451551655235
2559,0.550641636199,0.449358363801
2560,0.477626922175,0.522373077825
2561,0.510816505395,0.489183494605
2562,0.483848927751,0.516151072249
2563,0.455690390069,0.544309609931
2564,0.47581034702,0.52418965298
2565,0.512768599693,0.487231400307
2566,0.646439623033,0.353560376967
2567,0.532885096963,0.467114903037
2568,0.488843806521,0.511156193479
2569,0.646173082765,0.353826917235
2570,0.525714535499,0.474285464501
2571,0.508583454512,0.491416545488
2572,0.488726712774,0.511273287226
2573,0.499679401999,0.500320598001
2574,0.567916046237,0.432083953763
2575,0.488877809859,0.511122190141
2576,0.480748768396,0.519251231604
2577,0.487749633423,0.512250366577
2578,0.440177114332,0.559822885668
2579,0.457806025112,0.542193974888
2580,0.520936696672,0.479063303328
2581,0.603178642569,0.396821357431
2582,0.532772293165,0.467227706835
2583,0.633033061825,0.366966938175
2584,0.457181144025,0.542818855975
2585,0.437126279599,0.562873720401
2586,0.456109045609,0.543890954391
2587,0.531920192208,0.468079807792
2588,0.565926829181,0.434073170819
2589,0.334471935723,0.665528064277
2590,0.50420602106,0.49579397894
2591,0.6277467081,0.3722532919
2592,0.464136501353,0.535863498647
2593,0.508074046243,0.491925953757
2594,0.588031775436,0.411968224564
2595,0.487747574686,0.512252425314
2596,0.476776728657,0.523223271343
2597,0.479227669575,0.520772330425
2598,0.513483726701,0.486516273299
2599,0.446270993426,0.553729006574
2600,0.472408520066,0.527591479934
2601,0.573673589582,0.426326410418
2602,0.466254228567,0.533745771433
2603,0.456482331393,0.543517668607
2604,0.518481538125,0.481518461875
2605,0.480459595047,0.519540404953
2606,0.528772478079,0.471227521921
2607,0.887250956577,0.112749043423
2608,0.476945007529,0.523054992471
2609,0.46152894789,0.53847105211
2610,0.498001744008,0.501998255992
2611,0.516093498744,0.483906501256
2612,0.589762662075,0.410237337925
2613,0.476578471763,0.523421528237
2614,0.471568275441,0.528431724559
2615,0.495904045297,0.504095954703
2616,0.511196011747,0.488803988253
2617,0.5510710094,0.4489289906
2618,0.538450476987,0.461549523013
2619,0.473787405642,0.526212594358
2620,0.498590281469,0.501409718531
2621,0.481053615333,0.518946384667
2622,0.48859692615,0.51140307385
2623,0.513912692144,0.486087307856
2624,0.455047614325,0.544952385675
2625,0.525271571209,0.474728428791
2626,0.512584299117,0.487415700883
2627,0.533916361793,0.466083638207
2628,0.443668040413,0.556331959587
2629,0.433318008591,0.566681991409
2630,0.694877880923,0.305122119077
2631,0.43302173841,0.56697826159
2632,0.411995869888,0.588004130112
2633,0.525900223051,0.474099776949
2634,0.730669727791,0.269330272209
2635,0.489206518839,0.510793481161
2636,0.476801148657,0.523198851343
2637,0.564600371972,0.435399628028
2638,0.465437743354,0.534562256646
2639,0.501172609251,0.498827390749
2640,0.60346746476,0.39653253524
2641,0.474168630002,0.525831369998
2642,0.450466686157,0.549533313843
2643,0.740456075463,0.259543924537
2644,0.45865552041,0.54134447959
2645,0.558732534796,0.441267465204
2646,0.43465509222,0.56534490778
2647,0.491757007256,0.508242992744
2648,0.536140658354,0.463859341646
2649,0.510884307,0.489115693
2650,0.523326302743,0.476673697257
2651,0.540562038738,0.459437961262
2652,0.510620113497,0.489379886503
2653,0.481115392863,0.518884607137
2654,0.520784291749,0.479215708251
2655,0.350328036041,0.649671963959
2656,0.464783992558,0.535216007442
2657,0.477444652524,0.522555347476
2658,0.507871140083,0.492128859917
2659,0.479600182668,0.520399817332
2660,0.490376774813,0.509623225187
2661,0.446880720252,0.553119279748
2662,0.193086628889,0.806913371111
2663,0.496783277763,0.503216722237
2664,0.456605379789,0.543394620211
2665,0.516913205913,0.483086794087
2666,0.57313908575,0.42686091425
2667,0.523236002198,0.476763997802
2668,0.489600405214,0.510399594786
2669,0.50843628562,0.49156371438
2670,0.4933340252,0.5066659748
2671,0.508827839516,0.491172160484
2672,0.486498144334,0.513501855666
2673,0.999999999999,1.4553439336e-12
2674,0.463041084687,0.536958915313
2675,0.566866522088,0.433133477912
2676,0.451319559632,0.548680440368
2677,0.401059375328,0.598940624672
2678,0.527062319434,0.472937680566
2679,0.515412824302,0.484587175698
2680,0.54332052333,0.45667947667
2681,0.466645210726,0.533354789274
2682,0.548546130619,0.451453869381
2683,0.492007880419,0.507992119581
2684,0.474385343943,0.525614656057
2685,0.456524120684,0.543475879316
2686,0.590583992165,0.409416007835
2687,0.481777981601,0.518222018399
2688,0.468861580158,0.531138419842
2689,0.507491393105,0.492508606895
2690,0.543708345969,0.456291654031
2691,0.487579402009,0.512420597991
2692,0.51592211178,0.48407788822
2693,0.455935043765,0.544064956235
2694,0.673854716763,0.326145283237
2695,0.452041469791,0.547958530209
2696,0.502413318863,0.497586681137
2697,0.500637305799,0.499362694201
2698,0.493103837937,0.506896162063
2699,0.46129365765,0.53870634235
2700,0.504100323134,0.495899676866
2701,0.544030678048,0.455969321952
2702,0.592382633103,0.407617366897
2703,0.499773166293,0.500226833707
2704,0.504504212063,0.495495787937
2705,0.503857695953,0.496142304047
2706,0.497516425335,0.502483574665
2707,0.49972501237,0.50027498763
2708,0.492955969546,0.507044030454
2709,0.508273935,0.491726065
2710,0.482006117552,0.517993882448
2711,0.494502886565,0.505497113435
2712,0.446472550133,0.553527449867
2713,0.585741412606,0.414258587394
2714,0.448348414826,0.551651585174
2715,0.548681437577,0.451318562423
2716,0.485935375698,0.514064624302
2717,0.579393589553,0.420606410447
2718,0.517121936722,0.482878063278
2719,0.618904788542,0.381095211458
2720,0.493176885645,0.506823114355
2721,0.556558192017,0.443441807983
2722,0.528918859418,0.471081140582
2723,0.477341529062,0.522658470938
2724,0.653302411208,0.346697588792
2725,0.522753208833,0.477246791167
2726,0.484896129977,0.515103870023
2727,0.614541543435,0.385458456565
2728,0.487393506231,0.512606493769
2729,0.457938690795,0.542061309205
2730,0.543879639095,0.456120360905
2731,0.466864942752,0.533135057248
2732,0.492384584902,0.507615415098
2733,0.516766720965,0.483233279035
2734,0.590845197846,0.409154802154
2735,0.522263860302,0.477736139698
2736,0.467755396895,0.532244603105
2737,0.457366058958,0.542633941042
2738,0.610185118728,0.389814881272
2739,0.446386075406,0.553613924594
2740,0.523773280763,0.476226719237
2741,0.506342627118,0.493657372882
2742,0.570098759035,0.429901240965
2743,0.576734718636,0.423265281364
2744,0.517285524034,0.482714475966
2745,0.495326478487,0.504673521513
2746,0.488707934355,0.511292065645
2747,0.470445894507,0.529554105493
2748,0.50184035107,0.49815964893
2749,0.48665147918,0.51334852082
2750,0.433162037152,0.566837962848
2751,0.635895005167,0.364104994833
2752,0.545157562285,0.454842437715
2753,0.461450537026,0.538549462974
2754,0.427456012991,0.572543987009
2755,0.659241140182,0.340758859818
2756,0.525673288352,0.474326711648
2757,0.508997963527,0.491002036473
2758,0.696413002965,0.303586997035
2759,0.56962581361,0.43037418639
2760,0.466480305139,0.533519694861
2761,0.685932936753,0.314067063247
2762,0.567485795738,0.432514204262
2763,0.545789982981,0.454210017019
2764,0.485872222752,0.514127777248
2765,0.497356394053,0.502643605947
2766,0.502130018581,0.497869981419
2767,0.487059098525,0.512940901475
2768,0.464997291149,0.535002708851
2769,0.339314748892,0.660685251108
2770,0.375614149909,0.624385850091
2771,0.518224055417,0.481775944583
2772,0.493800178972,0.506199821028
2773,0.50394167216,0.49605832784
2774,0.520246747745,0.479753252255
2775,0.300722912801,0.699277087199
2776,0.543187121268,0.456812878732
2777,0.993427497514,0.00657250248575
2778,0.456046674206,0.543953325794
2779,0.512782339021,0.487217660979
2780,0.521601872116,0.478398127884
2781,0.468024623295,0.531975376705
2782,0.50780037362,0.49219962638
2783,0.309733735002,0.690266264998
2784,0.478190736715,0.521809263285
2785,0.493341463971,0.506658536029
2786,0.49704114114,0.50295885886
2787,0.568773529299,0.431226470701
2788,0.477202262307,0.522797737693
2789,0.495514120125,0.504485879875
2790,0.494869678302,0.505130321698
2791,0.543783628627,0.456216371373
2792,0.466428035921,0.533571964079
2793,0.477797550889,0.522202449111
2794,0.545663861697,0.454336138303
2795,0.474225096602,0.525774903398
2796,0.539743055668,0.460256944332
2797,0.513871002354,0.486128997646
2798,0.464828485203,0.535171514797
2799,0.464826413294,0.535173586706
2800,0.485489925266,0.514510074734
2801,0.48862734955,0.51137265045
2802,0.4602049315,0.5397950685
2803,0.484849798537,0.515150201463
2804,0.526229097527,0.473770902473
2805,0.478081374814,0.521918625186
2806,0.485135521418,0.514864478582
2807,0.736637126218,0.263362873782
2808,0.476253055858,0.523746944142
2809,0.470800806299,0.529199193701
2810,0.500973668183,0.499026331817
2811,0.616785085324,0.383214914676
2812,0.528962485563,0.471037514437
2813,0.501900337241,0.498099662759
2814,0.545964884611,0.454035115389
2815,0.487636240965,0.512363759035
2816,0.558728839235,0.441271160765
2817,0.38847685799,0.61152314201
2818,0.582025405023,0.417974594977
2819,0.472952171032,0.527047828968
2820,0.400983938325,0.599016061675
2821,0.536397491251,0.463602508749
2822,0.559460703225,0.440539296775
2823,0.480971951195,0.519028048805
2824,0.572512058455,0.427487941545
2825,0.543466686031,0.456533313969
2826,0.492474048071,0.507525951929
2827,0.622759920983,0.377240079017
2828,0.999999999995,4.82828651569e-12
2829,0.479178694131,0.520821305869
2830,0.268954921761,0.731045078239
2831,0.462610044735,0.537389955265
2832,0.462002403384,0.537997596616
2833,0.514879295192,0.485120704808
2834,0.483969239353,0.516030760647
2835,0.508900730045,0.491099269955
2836,0.500096270379,0.499903729621
2837,0.567270413987,0.432729586013
2838,0.544436603003,0.455563396997
2839,0.465855031882,0.534144968118
2840,0.491123892892,0.508876107108
2841,0.53508257321,0.46491742679
2842,0.49013745704,0.50986254296
2843,0.509408740071,0.490591259929
2844,0.511513264463,0.488486735537
2845,0.529927416007,0.470072583993
2846,0.63447998356,0.36552001644
2847,0.587431229307,0.412568770693
2848,0.484767647298,0.515232352702
2849,0.525068458703,0.474931541297
2850,0.522534895715,0.477465104285
2851,0.47334122133,0.52665877867
2852,0.39841277177,0.60158722823
2853,0.517422201376,0.482577798624
2854,0.483638202297,0.516361797703
2855,0.826147013364,0.173852986636
2856,0.53262320088,0.46737679912
2857,0.49380383146,0.50619616854
2858,0.470919969382,0.529080030618
2859,0.502430266011,0.497569733989
2860,0.545238609117,0.454761390883
2861,0.507174704513,0.492825295487
2862,0.452270146154,0.547729853846
2863,0.470602042936,0.529397957064
2864,0.514746395504,0.485253604496
2865,0.787258535823,0.212741464177
2866,0.501293918203,0.498706081797
2867,0.622710155793,0.377289844207
2868,0.506362495817,0.493637504183
2869,0.330067465311,0.669932534689
2870,0.498255331582,0.501744668418
2871,0.683818794033,0.316181205967
2872,0.603416250731,0.396583749269
2873,0.552777896415,0.447222103585
2874,0.490545247351,0.509454752649
2875,0.557358280953,0.442641719047
2876,0.480117318509,0.519882681491
2877,0.339836170691,0.660163829309
2878,0.49497752348,0.50502247652
2879,0.535033387906,0.464966612094
2880,0.490967748859,0.509032251141
2881,0.534832767425,0.465167232575
2882,0.483675194165,0.516324805835
2883,0.454458994452,0.545541005548
2884,0.481797202039,0.518202797961
2885,0.586402125968,0.413597874032
2886,0.72494809794,0.27505190206
2887,0.499863190904,0.500136809096
2888,0.575761026424,0.424238973576
2889,0.495868655379,0.504131344621
2890,0.477719848364,0.522280151636
2891,0.494538499006,0.505461500994
2892,0.623981867425,0.376018132575
2893,0.532156770211,0.467843229789
2894,0.460001246855,0.539998753145
2895,0.465640451595,0.534359548405
2896,0.532555065394,0.467444934606
2897,0.469337714456,0.530662285544
2898,0.436932012172,0.563067987828
2899,0.475768332706,0.524231667294
2900,0.487362615981,0.512637384019
2901,0.514820579973,0.485179420027
2902,0.41177674695,0.58822325305
2903,0.468779263288,0.531220736712
2904,0.541811104903,0.458188895097
2905,0.471105783005,0.528894216995
2906,0.559952518035,0.440047481965
2907,0.468017077915,0.531982922085
2908,0.506223926293,0.493776073707
2909,0.686646356923,0.313353643077
2910,0.464654768979,0.535345231021
2911,0.472868458314,0.527131541686
2912,0.493040472984,0.506959527016
2913,0.434834549138,0.565165450862
2914,0.562069459025,0.437930540975
2915,0.474146686207,0.525853313793
2916,0.480825939393,0.519174060607
2917,0.999999999999,1.41264942228e-12
2918,0.462602292212,0.537397707788
2919,0.545762096908,0.454237903092
2920,0.389562086623,0.610437913377
2921,0.462707863582,0.537292136418
2922,0.689198597683,0.310801402317
2923,0.556267387726,0.443732612274
2924,0.508271838627,0.491728161373
2925,0.594962985309,0.405037014691
2926,0.314217077375,0.685782922625
2927,0.589514681157,0.410485318843
2928,0.437461295495,0.562538704505
2929,0.828605699172,0.171394300828
2930,0.579763836574,0.420236163426
2931,0.525486912618,0.474513087382
2932,0.601698840596,0.398301159404
2933,0.500829940488,0.499170059512
2934,0.465132683816,0.534867316184
2935,0.411982152724,0.588017847276
2936,0.225581027034,0.774418972966
2937,0.647669664437,0.352330335563
2938,0.468388757185,0.531611242815
2939,0.542995879901,0.457004120099
2940,0.471229141136,0.528770858864
2941,0.520483889302,0.479516110698
2942,0.487625898724,0.512374101276
2943,0.470517390679,0.529482609321
2944,0.460440350064,0.539559649936
2945,0.484317371564,0.515682628436
2946,0.546265202857,0.453734797143
2947,0.486747267346,0.513252732654
2948,0.510305455505,0.489694544495
2949,0.470209976192,0.529790023808
2950,0.643450859381,0.356549140619
2951,0.429318289864,0.570681710136
2952,0.494186659059,0.505813340941
2953,0.474838294513,0.525161705487
2954,0.605591339805,0.394408660195
2955,0.499491852707,0.500508147293
2956,0.482565094582,0.517434905418
2957,0.672677403779,0.327322596221
2958,0.545807209221,0.454192790779
2959,0.615492064047,0.384507935953
2960,0.46782871076,0.53217128924
2961,0.477832456536,0.522167543464
2962,0.180212111025,0.819787888975
2963,0.532021296639,0.467978703361
2964,0.472482567266,0.527517432734
2965,0.447444866427,0.552555133573
2966,0.515063471151,0.484936528849
2967,0.460846526159,0.539153473841
2968,0.456056894676,0.543943105324
2969,0.547226162086,0.452773837914
2970,0.53216686924,0.46783313076
2971,0.52610176937,0.47389823063
2972,0.48831976475,0.51168023525
2973,0.514926124889,0.485073875111
2974,0.476868490951,0.523131509049
2975,0.0253524585848,0.974647541415
2976,0.539571017818,0.460428982182
2977,0.577836387271,0.422163612729
2978,0.517237288591,0.482762711409
2979,0.490989835346,0.509010164654
2980,0.512478350244,0.487521649756
2981,0.481526200179,0.518473799821
2982,0.523762446827,0.476237553173
2983,0.499336938009,0.500663061991
2984,0.507553997233,0.492446002767
2985,0.473441847128,0.526558152872
2986,0.473726714864,0.526273285136
2987,0.497269013515,0.502730986485
2988,0.490642631173,0.509357368827
2989,0.492393341182,0.507606658818
2990,0.472750110131,0.527249889869
2991,0.611092234891,0.388907765109
2992,0.507930337818,0.492069662182
2993,0.492193818613,0.507806181387
2994,0.46823011623,0.53176988377
2995,0.523932181217,0.476067818783
2996,0.554796802022,0.445203197978
2997,0.496798330154,0.503201669846
2998,0.52103826863,0.47896173137
2999,0.480954554929,0.519045445071
3000,0.61148751395,0.38851248605
3001,0.535712578635,0.464287421365
3002,0.597344715009,0.402655284991
3003,0.483862862598,0.516137137402
3004,0.464687715039,0.535312284961
3005,0.539588920938,0.460411079062
3006,0.615964257159,0.384035742841
3007,0.501573905578,0.498426094422
3008,0.485404305284,0.514595694716
3009,0.456516439537,0.543483560463
3010,0.453141684567,0.546858315433
3011,0.461367771189,0.538632228811
3012,0.483024736182,0.516975263818
3013,0.535890466761,0.464109533239
3014,0.597789636812,0.402210363188
3015,0.615914879585,0.384085120415
3016,0.473074504911,0.526925495089
3017,0.497636022138,0.502363977862
3018,0.501572472266,0.498427527734
3019,0.461876045934,0.538123954066
3020,0.491743767016,0.508256232984
3021,0.468824073189,0.531175926811
3022,0.510993319374,0.489006680626
3023,0.470739294323,0.529260705677
3024,0.458704921841,0.541295078159
3025,0.51498433631,0.48501566369
3026,0.476967879567,0.523032120433
3027,0.496948642852,0.503051357148
3028,0.617188904291,0.382811095709
3029,0.50976967081,0.49023032919
3030,0.480062708273,0.519937291727
3031,0.464106052003,0.535893947997
3032,0.558213673177,0.441786326823
3033,0.346771326524,0.653228673476
3034,0.530398898689,0.469601101311
3035,0.525403064443,0.474596935557
3036,0.501692745818,0.498307254182
3037,0.591655411667,0.408344588333
3038,0.519415612493,0.480584387507
3039,0.504517710272,0.495482289728
3040,0.484081201008,0.515918798992
3041,0.423424710694,0.576575289306
3042,0.483620141811,0.516379858189
3043,0.48588676229,0.51411323771
3044,0.617554895795,0.382445104205
3045,0.536604166876,0.463395833124
3046,0.369064930583,0.630935069417
3047,0.534623855807,0.465376144193
3048,0.501349518076,0.498650481924
3049,0.745981995526,0.254018004474
3050,0.469345563611,0.530654436389
3051,0.518049346072,0.481950653928
3052,0.462405507953,0.537594492047
3053,0.500922131152,0.499077868848
3054,0.44644728027,0.55355271973
3055,0.44517709985,0.55482290015
3056,0.518884837937,0.481115162063
3057,0.63272052337,0.36727947663
3058,0.454782504323,0.545217495677
3059,0.497937846113,0.502062153887
3060,0.576230166456,0.423769833544
3061,0.505269237098,0.494730762902
3062,0.506566106318,0.493433893682
3063,0.486471870019,0.513528129981
3064,0.551356747787,0.448643252213
3065,0.484372465244,0.515627534756
3066,0.459164390405,0.540835609595
3067,0.565807852576,0.434192147424
3068,0.476389788624,0.523610211376
3069,0.49632214518,0.50367785482
3070,0.459242480603,0.540757519397
3071,0.455644376783,0.544355623217
3072,0.520415679259,0.479584320741
3073,0.431442175212,0.568557824788
3074,0.485615243056,0.514384756944
3075,0.460385788425,0.539614211575
3076,0.556021126205,0.443978873795
3077,0.43433911276,0.56566088724
3078,0.555321020679,0.444678979321
3079,0.587285211577,0.412714788423
3080,0.999999999999,1.13103532989e-12
3081,0.526101937038,0.473898062962
3082,0.474386232829,0.525613767171
3083,0.511073344496,0.488926655504
3084,0.479479675348,0.520520324652
3085,0.713329612519,0.286670387481
3086,0.572838100474,0.427161899526
3087,0.723432034921,0.276567965079
3088,0.509401718947,0.490598281053
3089,0.573554427249,0.426445572751
3090,0.483867099607,0.516132900393
3091,0.468391816568,0.531608183432
3092,0.483858403934,0.516141596066
3093,0.505762899058,0.494237100942
3094,0.569874483241,0.430125516759
3095,0.490952261776,0.509047738224
3096,0.477585558246,0.522414441754
3097,0.570990002672,0.429009997328
3098,0.462367699239,0.537632300761
3099,0.514373026471,0.485626973529
3100,0.478898412576,0.521101587424
3101,0.515926263557,0.484073736443
3102,0.477669876518,0.522330123482
3103,0.449128536756,0.550871463244
3104,0.569641266266,0.430358733734
3105,0.532126550423,0.467873449577
3106,0.728869214912,0.271130785088
3107,0.44923953638,0.55076046362
3108,0.567872242704,0.432127757296
3109,0.510181242532,0.489818757468
3110,0.512443395443,0.487556604557
3111,0.660449397065,0.339550602935
3112,0.499707974408,0.500292025592
3113,0.465021558878,0.534978441122
3114,0.466340449149,0.533659550851
3115,0.554135040793,0.445864959207
3116,0.387737306338,0.612262693662
3117,0.473856494987,0.526143505013
3118,0.860629518621,0.139370481379
3119,0.442446893023,0.557553106977
3120,0.511590645143,0.488409354857
3121,0.486103347215,0.513896652785
3122,0.478588071207,0.521411928793
3123,0.489930759621,0.510069240379
3124,0.561287202652,0.438712797348
3125,0.549501460055,0.450498539945
3126,0.856573974035,0.143426025965
3127,0.297378635481,0.702621364519
3128,0.52602438696,0.47397561304
3129,0.542775853729,0.457224146271
3130,0.510386065226,0.489613934774
3131,0.547179831594,0.452820168406
3132,0.502762941319,0.497237058681
3133,1.0,2.79289403701e-13
3134,0.512744190664,0.487255809336
3135,0.504977845106,0.495022154894
3136,0.511326429981,0.488673570019
3137,0.497733581191,0.502266418809
3138,0.523647321213,0.476352678787
3139,0.512728407585,0.487271592415
3140,0.480428650039,0.519571349961
3141,0.447228462848,0.552771537152
3142,0.538299517051,0.461700482949
3143,0.496492080559,0.503507919441
3144,0.51667431766,0.48332568234
3145,0.506891989625,0.493108010375
3146,0.47739510843,0.52260489157
3147,0.487487395036,0.512512604964
3148,0.586752188504,0.413247811496
3149,0.55745947502,0.44254052498
3150,0.482359963203,0.517640036797
3151,0.505388776719,0.494611223281
3152,0.786491732221,0.213508267779
3153,0.471161289214,0.528838710786
3154,0.488100077724,0.511899922276
3155,0.446406686835,0.553593313165
3156,0.532476316836,0.467523683164
3157,0.464160827454,0.535839172546
3158,0.446217412901,0.553782587099
3159,0.50078971571,0.49921028429
3160,0.439022978435,0.560977021565
3161,0.440169588057,0.559830411943
3162,0.454575831108,0.545424168892
3163,0.487324254045,0.512675745955
3164,0.691499862849,0.308500137151
3165,0.54676803435,0.45323196565
3166,0.531971138844,0.468028861156
3167,0.41117033941,0.58882966059
3168,0.488606759727,0.511393240273
3169,0.557466899304,0.442533100696
3170,0.439548942298,0.560451057702
3171,0.505209934838,0.494790065162
3172,0.457599374526,0.542400625474
3173,0.49012446216,0.50987553784
3174,0.524060648741,0.475939351259
3175,0.409047756746,0.590952243254
3176,0.267328864866,0.732671135134
3177,0.491299877288,0.508700122712
3178,0.562763375478,0.437236624522
3179,0.485040320124,0.514959679876
3180,0.500002391981,0.499997608019
3181,0.474738606186,0.525261393814
3182,0.579226402479,0.420773597521
3183,0.559643037895,0.440356962105
3184,0.58339537276,0.41660462724
3185,0.464718639486,0.535281360514
3186,0.447963318114,0.552036681886
3187,0.507373074928,0.492626925072
3188,0.508577824412,0.491422175588
3189,0.515536528218,0.484463471782
3190,0.262794550857,0.737205449143
3191,0.474019183574,0.525980816426
3192,0.545837314937,0.454162685063
3193,0.564617691227,0.435382308773
3194,0.454176502123,0.545823497877
3195,0.484456987021,0.515543012979
3196,0.519717298543,0.480282701457
3197,0.589490560322,0.410509439678
3198,0.482405743669,0.517594256331
3199,0.452061910867,0.547938089133
3200,0.543740048689,0.456259951311
3201,0.485656043274,0.514343956726
3202,0.530218678161,0.469781321839
3203,0.468974945518,0.531025054482
3204,0.495032417962,0.504967582038
3205,0.52172261614,0.47827738386
3206,0.549927576126,0.450072423874
3207,0.506510937362,0.493489062638
3208,0.479704456904,0.520295543096
3209,0.472212387022,0.527787612978
3210,0.486215879278,0.513784120722
3211,0.461283312295,0.538716687705
3212,0.543268418996,0.456731581004
3213,0.524605419409,0.475394580591
3214,0.524525992999,0.475474007001
3215,0.500231695837,0.499768304163
3216,0.455430123933,0.544569876067
3217,0.473281530122,0.526718469878
3218,0.448097539278,0.551902460722
3219,0.616919955159,0.383080044841
3220,0.519456328898,0.480543671102
3221,0.655268950027,0.344731049973
3222,0.456453163856,0.543546836144
3223,0.458850395131,0.541149604869
3224,0.557276185201,0.442723814799
3225,0.509024285911,0.490975714089
3226,0.510081671948,0.489918328052
3227,0.463739148771,0.536260851229
3228,0.516959190947,0.483040809053
3229,0.526055538995,0.473944461005
3230,0.467863999796,0.532136000204
3231,0.358412818286,0.641587181714
3232,0.497983765959,0.502016234041
3233,0.501885004719,0.498114995281
3234,0.512204857882,0.487795142118
3235,0.462421336202,0.537578663798
3236,0.313878482608,0.686121517392
3237,0.465416197116,0.534583802884
3238,0.552364172613,0.447635827387
3239,0.468178470552,0.531821529448
3240,0.456811354437,0.543188645563
3241,0.525057788745,0.474942211255
3242,0.518201318692,0.481798681308
3243,0.477969655892,0.522030344108
3244,0.47621106518,0.52378893482
3245,0.477648141892,0.522351858108
3246,0.468518490512,0.531481509488
3247,0.478839957923,0.521160042077
3248,0.49766069068,0.50233930932
3249,0.458504186544,0.541495813456
3250,0.484717840636,0.515282159364
3251,0.563005474354,0.436994525646
3252,0.450031437169,0.549968562831
3253,0.464356985222,0.535643014778
3254,0.465829899531,0.534170100469
3255,0.620647285166,0.379352714834
3256,0.491706554437,0.508293445563
3257,0.520449961923,0.479550038077
3258,0.55243991779,0.44756008221
3259,0.450793167304,0.549206832696
3260,0.251219052611,0.748780947389
3261,0.580137686318,0.419862313682
3262,0.483597627142,0.516402372858
3263,0.472916743275,0.527083256725
3264,0.499004136215,0.500995863785
3265,0.492545589477,0.507454410523
3266,0.485706810826,0.514293189174
3267,0.531172358976,0.468827641024
3268,0.513420571617,0.486579428383
3269,0.519851984783,0.480148015217
3270,0.481032643393,0.518967356607
3271,0.47436951537,0.52563048463
3272,0.473057729947,0.526942270053
3273,0.590590447773,0.409409552227
3274,0.520293172719,0.479706827281
3275,0.460105901153,0.539894098847
3276,0.431906829768,0.568093170232
3277,0.455960542261,0.544039457739
3278,0.506732620403,0.493267379597
3279,0.490705705881,0.509294294119
3280,0.512713258267,0.487286741733
3281,0.497752627565,0.502247372435
3282,0.453861697994,0.546138302006
3283,0.55101114527,0.44898885473
3284,0.464208040855,0.535791959145
3285,0.491602980226,0.508397019774
3286,0.471456941691,0.528543058309
3287,0.587042814146,0.412957185854
3288,0.507765324346,0.492234675654
3289,0.459178095596,0.540821904404
3290,0.526655051651,0.473344948349
3291,0.499306634909,0.500693365091
3292,0.468079584243,0.531920415757
3293,0.600119247608,0.399880752392
3294,0.509476688888,0.490523311112
3295,0.650823374313,0.349176625687
3296,0.352957433957,0.647042566043
3297,0.48430591891,0.51569408109
3298,0.529678625456,0.470321374544
3299,0.601862944525,0.398137055475
3300,0.549959014202,0.450040985798
3301,0.655159673479,0.344840326521
3302,0.489412879535,0.510587120465
3303,0.570628027901,0.429371972099
3304,0.486088153606,0.513911846394
3305,0.465134902676,0.534865097324
3306,0.484750324779,0.515249675221
3307,0.452724916152,0.547275083848
3308,0.305311113564,0.694688886436
3309,0.441921175537,0.558078824463
3310,0.526977449495,0.473022550505
3311,0.513237369055,0.486762630945
3312,0.558776952077,0.441223047923
3313,0.50219999541,0.49780000459
3314,0.497720140571,0.502279859429
3315,0.502915747772,0.497084252228
3316,0.472882099724,0.527117900276
3317,0.807468541494,0.192531458506
3318,0.548151224164,0.451848775836
3319,0.451497162835,0.548502837165
3320,0.509470088479,0.490529911521
3321,0.488149881336,0.511850118664
3322,0.457461114151,0.542538885849
3323,0.382953106858,0.617046893142
3324,0.638120980769,0.361879019231
3325,0.666984568434,0.333015431566
3326,0.53257358134,0.46742641866
3327,0.459154526338,0.540845473662
3328,0.920372441097,0.0796275589028
3329,0.42313967453,0.57686032547
3330,0.486900851273,0.513099148727
3331,0.461379762376,0.538620237624
3332,0.457946866292,0.542053133708
3333,0.521027570463,0.478972429537
3334,0.480761735535,0.519238264465
3335,0.499614921786,0.500385078214
3336,0.472775999063,0.527224000937
3337,0.528326823403,0.471673176597
3338,0.475333009372,0.524666990628
3339,0.52035255398,0.47964744602
3340,0.479900473707,0.520099526293
3341,0.516726152972,0.483273847028
3342,0.507222906032,0.492777093968
3343,0.462449095252,0.537550904748
3344,0.468346838761,0.531653161239
